Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
Gprk1,55.0388333333333,70.5331666666667,0.996773333333333,1.86571,0.780325570991535,-0.357851917507093,0.534259771922518,-0.904386704028056,Adult_CC,0.685558410962365,1,1,Conserved
Gprk2,9.78524333333333,15.1031333333333,1.659827,16.3245066666667,0.647894941365703,-0.626168201312445,0.101677063338898,-3.29793382709108,Adult_CC,0.603852539541686,0.702388795265838,1,Conserved
Grasp65,34.4284666666667,53.9353666666667,11.5971633333333,73.1586666666667,0.638328227953182,-0.647629647269746,0.158520715360394,-2.65725671196817,Adult_CC,0.000170884062154172,1.63716630836362e-05,0.000983286099053286,Compensating
grass,14.8744666666667,45.7677333333333,7.72764333333333,52.3543333333333,0.324998995107201,-1.62149283753427,0.147602761676472,-2.76020838013081,Adult_CC,1.399918907666e-06,0.000104682845448723,0.433878284231376,Only_Cis
grau,15.2676666666667,19.4142,5.13493333333333,39.3930666666667,0.786417512967269,-0.346632645042921,0.130351217548827,-2.93952403642163,Adult_CC,0.196044011886913,0.0025595456853465,0.00943170727954117,Compensating
grh,0.855949666666667,3.18834666666667,0.514229,10.47746,0.268462149098546,-1.8972094001859,0.0490796386643673,-4.34873156218883,Adult_CC,0.00190923512829087,0.278774993377316,1,Ambiguous
Grip,2.93583666666667,6.78740333333333,1.123763,8.36479333333333,0.432542032636629,-1.20908776021906,0.134344486572951,-2.89599097976685,Adult_CC,0.000567013914248611,0.78959193734426,1,Ambiguous
Grip71,24.0430333333333,21.6239366666667,15.1228,58.1757333333333,1.11187123751266,0.152989723530877,0.259950324191009,-1.94369214044339,Adult_CC,1,0.916530382092191,1,Conserved
Grip75,7.51008666666667,11.32565,4.83151333333333,40.0723,0.663104281305037,-0.592692325165997,0.120569925179324,-3.05205800693312,Adult_CC,0.587541235585073,0.679197047667296,1,Conserved
Grip91,15.3228666666667,15.8616766666667,11.0254233333333,55.4898,0.96603070549515,-0.0498590487232578,0.198692807230167,-2.33138844756999,Adult_CC,1,1,1,Conserved
grk,23.6553,41.1704,1.59457333333333,15.3954633333333,0.574570575593859,-0.799443982162713,0.103574292974123,-3.27126212275955,Adult_CC,1,0.0453463289851669,0.454479971002143,Ambiguous
grnd,5.35713333333333,22.2127666666667,6.88214666666667,16.8269666666667,0.241173653536765,-2.05185578295588,0.408995120392359,-1.2898444640131,Adult_CC,2.77641322108418e-08,0.398368774478227,0.112453373759192,Ambiguous
gro,36.9094333333333,42.5950333333333,1.54316,9.31638666666667,0.866519652138168,-0.206695625685677,0.165639414675853,-2.59388208514552,Adult_CC,1,1,1,Conserved
grp,86.3534,93.6906,32.4891333333333,33.9761666666667,0.921686914998016,-0.117651325672013,0.956233047001583,-0.0645658294219529,Adult_CC,1,1,1,Conserved
gry,10.5482133333333,16.6507666666667,2.15922666666667,13.99588,0.633497178298266,-0.658589901510488,0.154275937803892,-2.69641503050325,Adult_CC,0.147866502947606,0.992306053795972,1,Conserved
Gs1,150.762333333333,214.683333333333,34.8982666666667,16.5199666666667,0.702254484734472,-0.509934162173606,2.11249007085425,1.07894456044193,Adult_CC,0.599931590988095,0.492028371560334,0.330022050552155,Conserved
Gs1l,78.5296,135.551333333333,40.5923333333333,172.2,0.579334769268212,-0.787530842711141,0.235727840288069,-2.08480593887194,Adult_CC,0.0614331292124859,0.927606408655869,1,Conserved
Gs2,228.816666666667,324.936,17.9427333333333,370.748333333333,0.704189954213989,-0.505963448642064,0.0483959944569875,-4.36896854343553,Adult_CC,0.637188751036256,9.18257414321137e-08,3.13302179211835e-06,Compensating
GstE1,69.5522666666667,23.6098,164.125,185.825333333333,2.9459065608671,1.55871167127277,0.88322187923845,-0.179152183779159,Adult_CC,1.54195389210273e-05,1,0.021933054703148,Only_Trans
GstE10,10.1006266666667,24.2336,6.83224,29.81305,0.416802590199726,-1.26256385168388,0.229169466754677,-2.12551325452717,Adult_CC,1,1,1,Conserved
GstE11,134.830333333333,434.565666666667,14.8066333333333,189.522333333333,0.310264579936294,-1.68842908789174,0.0781260656450723,-3.67805222651583,Adult_CC,0.00208423989678846,1.11212332004255e-07,0.0190749566027736,Compensating
GstE12,202.325666666667,707.168666666667,37.3477666666667,136.038933333333,0.286106662975113,-1.80537499873196,0.274537343663353,-1.86492569118118,Adult_CC,1.66642040332459e-11,0.106766395855608,1,Ambiguous
GstE13,62.7725333333333,139.551333333333,69.7397,152.477,0.44981679776271,-1.15259055738999,0.457378493429314,-1.12853956506331,Adult_CC,4.90311816563669e-06,0.0541206016824492,1,Ambiguous
GstE14,14.0928,29.3241,10.0690766666667,55.2828333333333,0.480587657231163,-1.05712849818832,0.182137507747055,-2.45690004644083,Adult_CC,0.120469962123862,1,1,Conserved
GstE2,0.154393333333333,42.6662333333333,1.36773333333333,89.0574333333333,0.00361865385464101,-8.11033117255166,0.0153578905969157,-6.02487611397299,Adult_CC,2.28811560439301e-07,0.136828395133604,1,Ambiguous
GstE3,3.29388333333333,143.335666666667,12.7974,17.1766,0.0229802141152571,-5.44346394959834,0.745048511052914,-0.424593730551545,Adult_CC,2.7269249123699e-09,1,7.5278997786111e-06,Only_Trans
GstE4,5.57759666666667,13.35644,7.91847,48.0141666666667,0.417596099639617,-1.25981985773258,0.164919468248896,-2.60016638023391,Adult_CC,1,1,1,Conserved
GstE6,89.3131333333333,35.9595333333333,440.536,10.9340333333333,2.48371220565398,1.31249801432731,40.290343670953,5.33236220641173,Adult_CC,0.000953721128170853,0.00029919890792815,0.000504485938301281,Compensating
GstE9,118.623166666667,167.825733333333,66.4462333333333,52.1852333333333,0.706823468628827,-0.500578152462002,1.27327653467852,0.348545782855102,Adult_CC,0.776909850956712,0.921522893114699,0.855944672814327,Conserved
GstS1,465.697666666667,916.876,10.09185,74.7464333333333,0.507917828756286,-0.977332979060548,0.135014480490068,-2.8888139482714,Adult_CC,0.104613912790394,1,1,Conserved
GstT1,59.6747333333333,174.805333333333,41.5068333333333,78.1359333333333,0.341378222586392,-1.55055706689288,0.531213131160143,-0.912637285503966,Adult_CC,5.14840177061764e-09,1,1,Ambiguous
GstT4,65.9525333333333,420.844,22.2762666666667,234.344666666667,0.156714920912781,-2.67378554875858,0.0950577108857137,-3.39505252970393,Adult_CC,2.39505740994232e-09,0.935043397946961,1,Ambiguous
gwl,46.1744333333333,43.8656,24.4396,121.1354,1.0526342573839,0.0740042523978489,0.201754407037461,-2.30932790742323,Adult_CC,1,0.857041438767965,1,Conserved
Gyc32E,1.11484866666667,0.823546333333333,1.73085,1.89963333333333,1.35371656435858,0.436925704939952,0.911149566855235,-0.134240200410999,Adult_CC,0.803910264233605,1,1,Conserved
Gyc76C,26.2175666666667,28.1978333333333,16.8757333333333,44.7658333333333,0.929772384529342,-0.10505051834671,0.376977991913967,-1.40744779389575,Adult_CC,1,0.414299392311187,0.824417589181493,Conserved
Gycbeta100B,1.07907,4.36070666666667,0.0712383333333333,1.52558333333333,0.247453184777425,-2.01477248475749,0.0466964242990609,-4.420544107581,Adult_CC,1,0.872396489512263,1,Conserved
Hakai,20.1392666666667,21.2821666666667,7.67769666666667,62.8211333333333,0.94629776355958,-0.0796338791692102,0.122215202704368,-3.03250433753762,Adult_CC,1,3.06290806605259e-06,1.53325470641979e-05,Compensating
Hand,2.27195333333333,10.0895466666667,2.76555666666667,11.7369333333333,0.225179007859718,-2.15085575533911,0.235628622272545,-2.08541329806799,Adult_CC,0.0574814491080516,1,1,Conserved
hang,11.33203,9.81702333333333,2.11039333333333,27.0730666666667,1.15432442817958,0.207048757038602,0.077951799157645,-3.68127386850839,Adult_CC,1,0.00101027048350972,0.00188421845783173,Compensating
Hasp,32.9024666666667,26.2728,1.03543533333333,4.61405666666667,1.25233954562617,0.324625771837047,0.224409057739706,-2.1557971867997,Adult_CC,0.636200756452733,1,1,Conserved
Hat1,47.3332333333333,35.0373333333333,7.16335666666667,37.2436666666667,1.35093708565329,0.433960488631401,0.192337600334618,-2.37828727025609,Adult_CC,0.74338442683889,0.97517735151929,1,Conserved
HBS1,12.2548666666667,17.3009333333333,1.36305833333333,20.119,0.708335597983022,-0.497495046962131,0.0677498516617864,-3.8836384020837,Adult_CC,0.122669605881391,0.000148803166052708,0.000542435097936365,Compensating
Hcs,6.75424666666667,9.16322666666667,2.759143,21.32914,0.737103552631,-0.440060783066625,0.129360296319481,-2.95053320624642,Adult_CC,0.759104012309577,0.852461467165838,1,Conserved
HDAC3,24.4449,37.5799666666667,19.0464333333333,90.0154666666667,0.65047690346159,-0.620430262929671,0.211590683546339,-2.24065198868965,Adult_CC,0.0845835351288275,6.69686907211407e-06,0.00505676958456647,Compensating
HDAC6,34.8384666666667,105.941,19.2570666666667,62.8324333333333,0.328847824145693,-1.60450797031855,0.306482915567232,-1.70612143961206,Adult_CC,2.67208455313125e-07,0.11062217746649,1,Ambiguous
hdc,14.8971333333333,9.16425,4.85094666666667,33.2043333333333,1.62557030938299,0.700945957015343,0.146093808656687,-2.77503305575732,Adult_CC,0.714291724858407,1,1,Conserved
hdly,14.6861,35.3454333333333,8.66481666666667,45.3662,0.41550206630648,-1.26707244330041,0.190997206635545,-2.38837655611595,Adult_CC,0.000503512680173243,0.000502473063225167,0.503681998246039,Only_Cis
heix,20.6985,33.6228333333333,4.9236,26.5178666666667,0.615608452125041,-0.699915055301857,0.185671075136597,-2.4291790130942,Adult_CC,0.200758776541341,0.00628389432875349,0.183583950570521,Ambiguous
Hel25E,120.512333333333,141.309333333333,30.6029,12.9151033333333,0.852826424396409,-0.229675954919905,2.36954345935985,1.244609121417,Adult_CC,0.568944559928327,1,1,Conserved
Hem,7.87381333333333,13.3920666666667,0.664755333333333,4.47850333333333,0.587946128209279,-0.766244123713245,0.148432664982722,-2.75211947986375,Adult_CC,0.0113249364230177,1,1,Ambiguous
Hen1,5.55144333333333,8.33757666666667,1.79699,20.3448666666667,0.665834197326618,-0.586765125510806,0.0883265022629868,-3.50100980799754,Adult_CC,0.706534178650825,0.417172013601016,0.748898346253965,Conserved
hep,10.03825,13.0321866666667,3.08269666666667,7.06235,0.770265994992961,-0.376571358963299,0.436497374127492,-1.19595511994362,Adult_CC,0.910676867265304,1,1,Conserved
heph,26.9307666666667,18.9672333333333,5.33855,1.58152333333333,1.41985738106995,0.505746024126833,3.37557310215271,1.75513246259071,Adult_CC,0.757620442652381,0.757632066982114,1,Conserved
her,8.45287,17.5209,3.94616,15.2899766666667,0.48244499526594,-1.05156362832139,0.258088081358218,-1.95406457632423,Adult_CC,0.00480900420371632,1,1,Ambiguous
Herp,28.1234666666667,46.3013,0.97575,53.7700333333333,0.607401240554054,-0.719278239823949,0.0181467431088306,-5.78414554636713,Adult_CC,0.00748661702492817,0.262297550143551,0.467681536804299,Ambiguous
Hex-C,94.2356333333333,135.075333333333,45.2085,168.101333333333,0.697652423356455,-0.519419642968102,0.268936003270234,-1.89466518883065,Adult_CC,1,1,1,Conserved
Hexo1,23.8227666666667,32.7231666666667,14.1764,66.9817,0.728009216874613,-0.457971379277782,0.211645879223043,-2.24027569544603,Adult_CC,0.133469888721408,0.000843626608558806,0.017210921771954,Compensating
Hexo2,15.2809,25.8048333333333,6.20141333333333,11.9743,0.592172024924064,-0.755911757794097,0.517893640165997,-0.949272252883777,Adult_CC,0.0228379962355654,0.665963057195641,1,Ambiguous
Hf,89.0113333333333,312.877,111.179,623.248,0.284493056532888,-1.81353465299808,0.17838645422306,-2.48692202653035,Adult_CC,0.000634454755062238,3.70150478443187e-06,0.968167495416158,Only_Cis
hfp,36.6690666666667,47.9019333333333,12.994,17.2070666666667,0.765502858642389,-0.385520329648912,0.755154873085774,-0.405155540887548,Adult_CC,0.263548482922963,1,1,Conserved
hgo,15.0467666666667,66.8216333333333,33.9422,134.4349,0.225178085163367,-2.15086166695667,0.252480574222314,-1.98575570326547,Adult_CC,1,1,1,Conserved
hid,1.45530933333333,3.61804666666667,0.368815,2.10364,0.402236362649727,-1.31388458598619,0.17532269051611,-2.51191537102814,Adult_CC,0.0570180921617211,0.710574831228666,0.815631807026546,Conserved
hig,8.16396,16.1458,5.09715666666667,4.22888666666667,0.505639887423362,-0.983817819825506,1.20531876664494,0.269414741675671,Adult_CC,0.0328149900899306,1,1,Ambiguous
HIP,79.3891666666667,83.6233333333333,126.929833333333,1.57546,0.949366206209995,-0.0749633986074546,80.566789233966,6.33211335694937,Adult_CC,1,0.0232107472070221,0.0229882681919783,Compensating
HipHop,71.1394333333333,46.7299,39.6283666666667,202.3836,1.52235362821191,0.606303522053253,0.195808195282911,-2.3524869466639,Adult_CC,0.676605769673947,0.0410789700261125,0.0260920286661835,Compensating
Hipk,5.49746666666667,11.6504266666667,1.05296866666667,23.5515333333333,0.47186831453369,-1.08354379563098,0.0447091748572984,-4.48328526971096,Adult_CC,0.310290767717419,9.67448433993742e-05,0.0123750881973285,Compensating
Hira,12.5234333333333,15.9676366666667,5.76303666666667,36.0269666666667,0.784301009001269,-0.350520638443541,0.159964549889077,-2.64417587331126,Adult_CC,1,0.882335332736909,1,Conserved
His1:CG33849,136.19,2.43240933333333,90.3924333333333,10.3698066666667,55.9897313104108,5.8070903515936,8.71688629519101,3.12381289088597,Adult_CC,0.00497409369490481,1,1,Ambiguous
His2Av,372.034666666667,832.241333333333,59.0102333333333,689.980333333333,0.447027385349329,-1.16156487981552,0.0855245162753076,-3.54751815060837,Adult_CC,0.0193950167989448,8.48085285653475e-10,0.000125319750421201,Compensating
hiw,1.8068,2.99130666666667,1.60156,3.92653666666667,0.604017106008153,-0.727338687052783,0.407881226658295,-1.2937789884195,Adult_CC,0.197605117675412,0.19656370921283,1,Conserved
Hk,5.25863,12.1490666666667,1.18663166666667,3.34371333333333,0.432842350070045,-1.2080864329524,0.354884582943339,-1.49457819333806,Adult_CC,1,1,1,Conserved
Hmg-2,8.59791666666667,16.8845,10.68542,100.830233333333,0.50921953018728,-0.973640342647289,0.105974374359532,-3.23821264570186,Adult_CC,0.038892260838197,0.000138957979987966,0.020375856654028,Compensating
HmgD,626.694,881.199,118.860666666667,303.591,0.711183285828532,-0.491706676422215,0.391515780359599,-1.35285763721083,Adult_CC,0.805553228959093,0.0504818502376923,0.868115027065698,Conserved
Hmgs,62.2237,112.839,32.5915666666667,171.070666666667,0.551437893357457,-0.858729685935154,0.190515230408592,-2.39202175881374,Adult_CC,1,0.000145060191213682,1,Ambiguous
HmgZ,125.056,699.662333333333,11.7747666666667,30.4337333333333,0.178737649382196,-2.48408453853846,0.386898549409037,-1.36997277516364,Adult_CC,9.42431060883709e-17,0.371589257040398,0.205893450122021,Ambiguous
Hmr,5.42091333333333,2.526332,12.4859766666667,9.86993333333333,2.14576397226072,1.10149139260134,1.26505174654489,0.339196399114692,Adult_CC,0.301455884578186,0.86538691508791,1,Conserved
Hmt4-20,10.4873533333333,13.9066066666667,4.21396666666667,15.8476333333333,0.754127432419835,-0.407119764250033,0.265905155181626,-1.91101634746662,Adult_CC,1,0.880957612995802,1,Conserved
Hnf4,19.7305666666667,42.3124333333333,9.76188666666667,53.8397333333333,0.466306606498485,-1.1006492253745,0.181313815670574,-2.46343923577315,Adult_CC,0.000591277268481159,0.00100580690436579,0.288043370152083,Only_Cis
hng1,17.5567666666667,25.3138,2.19112666666667,20.9333366666667,0.693565050411302,-0.527896893658464,0.104671682153951,-3.25605690612276,Adult_CC,0.63978998651839,1,1,Conserved
hng3,29.6096666666667,20.6415,12.3908933333333,161.7461,1.43447260287257,0.520520414201151,0.0766070666107329,-3.70637871023508,Adult_CC,0.24071066621915,1.07504074959294e-05,2.74577886695034e-07,Compensating
HnRNP-K,48.1773,57.8967,117.733666666667,88.8745333333333,0.832125149928664,-0.265127571805425,1.32471768825358,0.405684938428741,Adult_CC,0.42039096170471,0.852581645965517,0.786675978505276,Conserved
hoe1,39.5859,65.1847666666667,34.0358333333333,125.531666666667,0.607287598268804,-0.719548187413164,0.271133451550338,-1.88292497577829,Adult_CC,0.0285677499981878,0.927583164602647,1,Ambiguous
hoe2,3.16762333333333,9.19849666666667,2.47165,15.4641,0.344363226270319,-1.53799700589843,0.159831534985448,-2.64537601278746,Adult_CC,0.00138593363849563,0.0322845322645924,1,Only_Cis
hoip,472.861333333333,1307.273,39.706,315.963333333333,0.361715826741329,-1.46707137092825,0.125666483054996,-2.99232818003903,Adult_CC,3.06667874225509e-05,0.000427922375093697,0.312648703449512,Only_Cis
holn1,14.5301,26.4832,2.98398666666667,47.3984666666667,0.548653503026315,-0.866032778594323,0.0629553615034939,-3.98952694153461,Adult_CC,0.00704917566748568,0.47313972849946,1,Ambiguous
Hop,116.126,89.9719333333333,12.8912233333333,15.4837566666667,1.29069139015918,0.368144087313676,0.832564330368298,-0.264366344604178,Adult_CC,0.635257449848389,1,1,Conserved
HP5,8.24891666666667,12.1662533333333,8.32995666666667,48.6259666666667,0.678016211124744,-0.560608326791706,0.171306774268616,-2.54534589144855,Adult_CC,0.690910034613643,0.00174391237157225,0.0753696021515848,Ambiguous
Hph,45.8838,106.09,13.3138666666667,58.5863666666667,0.432498827104356,-1.2092318745843,0.227251973401344,-2.1376352723977,Adult_CC,7.68200088069899e-10,0.0257111618428384,1,Only_Cis
hpo,18.2812666666667,24.8714,6.68283,36.2457333333333,0.735031680228495,-0.444121662729411,0.184375654760956,-2.43927992216982,Adult_CC,0.510147272584414,0.0072560425911005,0.0797823364727456,Ambiguous
hppy,9.5104,12.5186666666667,1.99458,2.30697333333333,0.759697537568095,-0.396502949889579,0.864587425694521,-0.209916240633739,Adult_CC,0.752512124791507,0.892809746005494,1,Conserved
Hpr1,7.75935,8.88568333333333,3.33192333333333,8.25383333333333,0.873241802085174,-0.195546901093824,0.403681997817338,-1.30870884356249,Adult_CC,1,1,1,Conserved
HPS1,4.65036333333333,8.12532,7.67977,24.7164333333333,0.57232992189888,-0.80508106069544,0.310715166129073,-1.68633543319843,Adult_CC,0.0213154573385283,0.141938685776609,1,Ambiguous
HPS4,13.3441333333333,15.54714,6.43297,36.933,0.858301493074086,-0.22044358683634,0.174179482463394,-2.52135340373846,Adult_CC,1,0.0277770770902428,0.0866126894801149,Ambiguous
Hr3,1.65047,2.24963,2.35733766666667,0.42445,0.7336629873966,-0.446810590491217,5.5538534876032,2.47348911891112,Adult_CC,1,0.376824752137424,0.520572173727301,Conserved
Hr78,21.0282,44.1153,2.10422666666667,13.5012,0.476664570417416,-1.0689536983085,0.155854850740069,-2.68172503758377,Adult_CC,2.76683883028082e-05,0.954874511211737,1,Ambiguous
