Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
Nmd3,10.8561666666667,32.1383666666667,5.69712666666667,4.63369666666667,0.337794619168742,-1.56578174768471,1.22949921995342,0.298070819627217,Larvae_CO,0.0107576218607313,0.772428843248485,1,Ambiguous
Nmda1,155.941333333333,183.753333333333,31.7709666666667,70.8059333333333,0.848644923364774,-0.236767044587539,0.448704871502696,-1.15616124772483,Larvae_CO,4.22933613733158e-09,7.07921990758952e-08,1.43396407614241e-05,Compensating
Nna1,276.223333333333,96.0017,254.071666666667,38.5076333333333,2.87727541758175,1.52470332485251,6.59795575774269,2.72201910401694,Larvae_CO,0.635444975227654,1,1,Conserved
Nnf1a,7.95989,9.27816,4.46008,28.2238333333333,0.857916886762366,-0.221090205745006,0.158025339410829,-2.66177218135069,Larvae_CO,0.000106633093841122,0.372959758003065,1,Ambiguous
Noa36,38.4897666666667,94.8411333333333,12.73873,44.3899,0.405834113406833,-1.30103795533653,0.286973629429811,-1.80100992397519,Larvae_CO,0.102719597982848,1.29446751585003e-05,0.00104104837603702,Compensating
noc,39.8680333333333,24.4173,5.04727,6.27776333333333,1.63277809997646,0.707328737123616,0.803991792619591,-0.31474732085561,Larvae_CO,0.526402136916692,0.105400053178076,0.187903865455302,Conserved
nocte,32.5119,20.5258,23.64601,69.0876666666667,1.58395285036623,0.663529391253869,0.342260953345349,-1.54683138223062,Larvae_CO,1,0.00135194137747979,0.0451687520036262,Compensating
nod,3.75253666666667,3.95917,3.20231,2.55837333333333,0.947808939464011,-0.0773318267638876,1.25169759494408,0.323886055104557,Larvae_CO,0.286144334061882,0.885572467701034,1,Conserved
Non1,122.987666666667,314.742333333333,16.5633866666667,46.5583666666667,0.390756673795316,-1.35565758143418,0.355755334578132,-1.49104270465222,Larvae_CO,0.00571018499642355,0.000132505198404467,0.00423637047392924,Compensating
Non2,182.391666666667,580.797666666667,128.421066666667,604.329333333333,0.314036501557278,-1.67099583655043,0.212501793923895,-2.2344530744644,Larvae_CO,4.63976460323303e-05,2.53107367430322e-10,0.00723180896423058,Compensating
Non3,17.8596,37.2187333333333,10.4850766666667,43.2084333333333,0.479855140694691,-1.05932914601811,0.242662753891499,-2.04297540749296,Larvae_CO,0.306719228327778,6.68502909812547e-06,8.64587281711584e-05,Compensating
nonC,5.22874333333333,4.53084,1.01497066666667,1.77745066666667,1.15403394939998,0.206685665846958,0.571026310138766,-0.808370875337318,Larvae_CO,0.57805274815731,0.270938452098922,0.592902785764221,Conserved
nop5,35.8841333333333,89.3424,19.6494333333333,62.2335333333333,0.401647302195666,-1.31599890870508,0.315737078792402,-1.66320440044241,Larvae_CO,0.787631741980802,3.31478331573638e-08,7.68364721667973e-08,Compensating
Nop60B,49.3646,117.095,9.74319,6.62780333333333,0.421577356662732,-1.2461307144105,1.47004807474451,0.555863336055788,Larvae_CO,0.76144189385051,0.0758792396681647,0.498403386357426,Conserved
nord,3.71638333333333,2.80895,5.53375333333333,1.51001666666667,1.32305060975906,0.403868249108592,3.66469509297132,1.87369316939393,Larvae_CO,0.792190315671731,0.309012967890972,0.510843845915781,Conserved
Nost,9.94190666666667,8.90033,17.3214333333333,1.71848,1.11702673379975,0.159663714253446,10.0795029641488,3.33335259395958,Larvae_CO,0.941633388701799,1,1,Conserved
not,17.6946333333333,29.2331333333333,3.84678,1.64726333333333,0.605293778339631,-0.724292572857409,2.33525422857655,1.22357961817536,Larvae_CO,0.344118917985428,0.946881033182528,1,Conserved
Not1,36.398,21.00955,5.94107333333333,8.13059333333333,1.73245020800302,0.792813888755328,0.730706033257184,-0.452636975522615,Larvae_CO,0.87418468812749,0.0115207736007118,0.424091066944545,Ambiguous
Not3,34.0416333333333,28.7081666666667,7.97258333333333,2.69077,1.18578220416552,0.245839050503868,2.96293676917632,1.56702783866196,Larvae_CO,0.339737606161758,1,1,Conserved
Nox,6.13672333333333,8.53791,1.427771,4.44667333333333,0.718761806410647,-0.476414345980973,0.321087602322725,-1.63896113338277,Larvae_CO,1,0.0149962834412271,0.115740628750084,Ambiguous
Np,6.9225,3.04884066666667,4.84025,3.46206333333333,2.2705347659357,1.18303212716481,1.39808233873567,0.483449329373969,Larvae_CO,1,1,1,Conserved
Npc1a,30.2288666666667,41.5259333333333,9.14542666666667,37.7556,0.727951535635927,-0.458085690651773,0.242227045112238,-2.04556814120518,Larvae_CO,4.18215417180644e-08,3.23496755404269e-05,0.213578779764694,Only_Cis
Npc2a,691.608666666667,2884.55,3802.43333333333,259.387666666667,0.239763106005063,-2.06031841644594,14.6592679927241,3.87374115950278,Larvae_CO,1.15968411704089e-12,0.500821729742471,0.324009187028464,Ambiguous
Npc2g,9.08064,12.2814933333333,1.6366,6.43013333333333,0.739375906020991,-0.435620063575339,0.254520499131096,-1.97414623896441,Larvae_CO,1,1,1,Conserved
Nph,114.081166666667,425.928333333333,23.5554,102.999033333333,0.26784122696422,-1.9005500529739,0.228695357703726,-2.12850101416527,Larvae_CO,0.179214834158925,1.58546042960567e-07,3.37616876826486e-05,Compensating
Npl4,42.3849666666667,44.7240666666667,10.5305633333333,18.86518,0.947699301024371,-0.0774987211407699,0.558201076010526,-0.84114318948454,Larvae_CO,0.00146757511603758,0.000975268725125228,0.0535744170356438,Only_Cis
Nrg,23.8279333333333,17.08037,6.90911333333333,4.321614,1.39504782029227,0.480314576474577,1.59873434661193,0.676930233586417,Larvae_CO,0.319486586655315,1,1,Conserved
Nrk,8.03255,6.87703,8.18337666666667,22.76856,1.16802599842868,0.224072386706539,0.359415672631514,-1.47627477470179,Larvae_CO,6.50264207228094e-31,1.73804295294522e-07,1,Only_Cis
nrv1,79.6837666666667,74.4311,107.130433333333,249.051666666667,1.0705708580969,0.098380286841475,0.430153451036986,-1.21707668261268,Larvae_CO,0.00183450887885765,1.11399415632728e-05,0.00340781275326486,Compensating
nrv2,55.2148333333333,49.4660666666667,17.6810333333333,6.56126333333333,1.11621636685183,0.158616705597702,2.69476025276226,1.43015692509774,Larvae_CO,0.000306117419262489,1,1,Ambiguous
Ns1,17.5608666666667,44.0885,7.32629666666667,20.8854333333333,0.398309474542277,-1.32803829755386,0.350785027964385,-1.51134092219733,Larvae_CO,0.247728267301587,5.06787237985096e-05,0.000743058824047231,Compensating
Ns2,18.1792666666667,39.1362333333333,3.12205466666667,7.71502666666667,0.464512439082135,-1.10621086413127,0.404671998799918,-1.30517506942859,Larvae_CO,0.014678263664736,0.00434793786886302,0.0568774710258742,Only_Cis
NSD,10.4418333333333,6.95176333333333,2.94505333333333,5.39418666666667,1.50204089676419,0.586924094314003,0.545968089232837,-0.873111463982001,Larvae_CO,0.539124016089869,0.00757262076059334,0.00276214945451287,Compensating
Nse4,5.95878333333333,14.353,6.69514333333333,15.6351766666667,0.415159473153617,-1.2682624766587,0.428210313695828,-1.2236085505917,Larvae_CO,0.275094746197358,0.57487054574204,1,Conserved
Nsun5,19.3271333333333,42.9802666666667,5.48628,18.0741866666667,0.449674592145979,-1.15304672482429,0.303542327941968,-1.72003038547716,Larvae_CO,0.928905905051835,0.000266406693618015,0.000401771560965353,Compensating
nSyb,9.26476,7.77644666666667,1.34747666666667,4.93874,1.19138730139121,0.252642487060026,0.272838293538103,-1.87388195045054,Larvae_CO,0.00369583468724423,1,1,Ambiguous
NT5E-2,77.6201666666667,11.4364866666667,88.4004333333333,7.39453333333333,6.78706346992374,2.76278750469912,11.9548345234992,3.57952225557017,Larvae_CO,0.035841152387616,0.0207177966720443,1,Only_Cis
Ntl,7.31210333333333,7.84305333333333,0.270835666666667,10.9049833333333,0.932303159275151,-0.101128939079257,0.0248360436281232,-5.33142081865959,Larvae_CO,1,0.851755554592185,1,Conserved
NTPase,35.0495,55.8349333333333,18.5401333333333,25.6144666666667,0.627734256670837,-0.671774153163143,0.723814938284292,-0.466307212147518,Larvae_CO,2.4688722663791e-05,0.00404681657525932,1,Only_Cis
NtR,23.9535333333333,13.5559933333333,10.7533466666667,23.5329,1.76700681221392,0.821307601818392,0.456949513647581,-1.1298933178618,Larvae_CO,0.869737540797643,0.756918855230201,1,Conserved
Nufip,1.22711,3.97578333333333,1.72883333333333,4.03320666666667,0.308646268790737,-1.69597374408903,0.428649967027898,-1.22212806246121,Larvae_CO,1,1,1,Conserved
numb,35.3442666666667,30.5725,3.545276,0.66154,1.156080350334,0.20924167205997,5.35911908710118,2.42199587510153,Larvae_CO,0.185395326636481,1,1,Conserved
Nup107,11.8178,23.4861333333333,9.95906333333333,25.8199333333333,0.503182040614801,-0.990847663883083,0.385712225475193,-1.37440322075654,Larvae_CO,0.873941543277628,6.11785700516947e-08,6.71644415004784e-07,Compensating
Nup153,10.0287766666667,6.72041333333333,2.66806533333333,6.65627,1.49228561949281,0.577523690009751,0.400834992044845,-1.31891963663872,Larvae_CO,1,0.0125286730819765,0.0329702829570302,Compensating
Nup154,6.70051,7.00371666666667,1.22252733333333,4.1889,0.956707754210347,-0.0638498033435894,0.291849421443317,-1.77670388663529,Larvae_CO,1,0.0107228570949218,0.0271892258469298,Compensating
Nup160,6.48081,8.60424333333333,2.42554666666667,11.0310533333333,0.753210944381597,-0.408874131989998,0.219883575347573,-2.18518825172033,Larvae_CO,1,0.00293509567075745,0.00646058420527036,Compensating
Nup214,8.25009,7.70046666666667,1.77416133333333,4.00051833333333,1.07137531863324,0.0994639660613926,0.443483004456588,-1.17304927752228,Larvae_CO,1,0.00912284149237992,0.0444678906484489,Compensating
Nup358,17.8284666666667,13.2984366666667,4.62656666666667,11.2627466666667,1.34064377437019,0.422925946249375,0.410784988139218,-1.28354463458673,Larvae_CO,1,6.82596984349061e-06,0.000589743669287816,Compensating
Nup37,10.1360033333333,16.8267333333333,1.64055,2.23472666666667,0.602375014220921,-0.731266164862828,0.734116744724898,-0.445918585439191,Larvae_CO,1,1,1,Conserved
Nup43,16.5252,44.9703666666667,17.2238333333333,29.9612333333333,0.367468665644221,-1.44430685948805,0.574870652580925,-0.798690712521173,Larvae_CO,1,0.000566708524800687,0.0049372887614972,Compensating
Nup44A,14.6916666666667,24.3333333333333,7.03853666666667,8.80967333333333,0.603767139571213,-0.72793585553785,0.798955489198371,-0.323812963826107,Larvae_CO,3.1061463007242e-05,1,1,Ambiguous
Nup50,15.3474,23.3716,1.41084666666667,1.958161,0.656668792180732,-0.606762201297922,0.720495886789074,-0.472937900609399,Larvae_CO,1,1,1,Conserved
Nup54,14.7547,17.5467666666667,3.62085333333333,7.81066333333333,0.840878575489962,-0.25003060735097,0.463578279491633,-1.10911512302918,Larvae_CO,1,0.000955182226700369,0.0028229773474968,Compensating
Nup62,15.1328,27.9861666666667,3.95651,7.25293333333333,0.540724302814213,-0.887034895187233,0.54550486991403,-0.87433601883443,Larvae_CO,0.811196143732105,0.670741864048248,1,Conserved
Nup75,35.8293666666667,32.7305333333333,16.96398,59.2580666666667,1.09467713853292,0.130505427524809,0.286272935786977,-1.80453681033958,Larvae_CO,1,9.01983944077855e-06,0.000360149536222692,Compensating
Nurf-38,89.4700333333333,178.381,36.6267666666667,66.8976666666667,0.501567060571284,-0.995485489791401,0.547504404027479,-0.869057525346063,Larvae_CO,3.21512179617856e-11,0.0036831110051262,0.869877711130386,Only_Cis
nvy,7.08150333333333,7.23063666666667,0.450944666666667,16.8914033333333,0.979374802028756,-0.0300670169291114,0.0266967540275366,-5.22719184984903,Larvae_CO,0.00413264973372311,0.10121602947211,0.256366039573884,Ambiguous
nyo,9.13904666666667,4.11082333333333,1.77058333333333,0.948536666666667,2.22316667549161,1.15261611430777,1.86664630784298,0.900448591591513,Larvae_CO,1,1,1,Conserved
O-fut1,33.7579333333333,76.5188,6.19553,20.6919333333333,0.441171762915278,-1.18058764032653,0.29941768131457,-1.73976867645812,Larvae_CO,1,1,1,Conserved
O-fut2,11.5672266666667,36.2813,0.213294333333333,21.853,0.318820641703743,-1.64918305677736,0.00976045959698319,-6.67883520217338,Larvae_CO,0.0768841747899068,0.18813863407528,0.366604411219452,Conserved
oaf,13.08792,13.7415666666667,1.00816933333333,1.19831666666667,0.95243288957109,-0.0703106540335982,0.841321430349715,-0.249271001450909,Larvae_CO,1,1,1,Conserved
Oat,112.5105,88.8030333333333,61.5129666666667,34.2353666666667,1.26696685360635,0.341378781177008,1.79676667315476,0.845403073656885,Larvae_CO,0.0254734056300727,0.219875200260485,1,Ambiguous
Oatp26F,1.67659666666667,1.03838233333333,0.444904666666667,1.85608,1.61462305185946,0.69119739421453,0.239701643768061,-2.06068829250065,Larvae_CO,3.05287667452884e-08,1,0.426995974541633,Ambiguous
Oatp30B,19.4656333333333,15.8548333333333,7.40342,20.2575633333333,1.22774126326938,0.296006556206371,0.36546451874364,-1.45219674648625,Larvae_CO,0.18873250736709,0.0279799612835018,0.665429312935594,Ambiguous
Oatp58Db,6.09302,30.7890166666667,3.04840333333333,2.02454333333333,0.19789592074568,-2.33718622065572,1.50572367477587,0.590457035874382,Larvae_CO,0.0407775410754606,1,1,Ambiguous
Oaz,1.32965333333333,0.997466333333333,0.619665,1.217833,1.3330304551327,0.414709741392379,0.508826326083851,-0.974754778966221,Larvae_CO,1,1,1,Conserved
obst-B,14.6541,27.1700666666667,3.06376033333333,7.09886666666667,0.539347239755985,-0.890713694309853,0.431584511388976,-1.21228500425808,Larvae_CO,0.0436141061899178,1,1,Ambiguous
obst-J,29.6622333333333,143.364666666667,57.0016,74.9579,0.206900590055426,-2.27299033529204,0.760448201451105,-0.395078113939154,Larvae_CO,0.624912317619641,1,1,Conserved
ocm,5.37099333333333,3.42447666666667,1.322409,4.48999266666667,1.56841272046063,0.649305247854061,0.294523800738843,-1.76354387060938,Larvae_CO,0.819551879097851,0.0914517171307715,0.0581490628801926,Conserved
odd,5.41795333333333,7.47892666666667,1.061396,0.77432,0.72442929986888,-0.465083196969394,1.37074546602766,0.454960701684878,Larvae_CO,0.497693356672382,0.374717428014454,0.620874676769176,Conserved
Oga,12.4445666666667,15.2983666666667,1.715679,4.21587,0.813457222222598,-0.297861614890014,0.406957423507503,-1.29705022940727,Larvae_CO,0.917893673951603,0.990618446337712,1,Conserved
Ogg1,3.64471333333333,5.97772333333333,4.29574666666667,1.40427333333333,0.609716027386788,-0.71379062478682,3.05905161455869,1.61308444930856,Larvae_CO,0.838485356284555,0.614171726732828,0.981604577345242,Conserved
ogre,111.1867,95.2366,36.4909333333333,11.4947366666667,1.16747867765671,0.223396201395471,3.1745773928493,1.66656454973657,Larvae_CO,0.339811489554059,0.315968406701715,0.35143354663077,Conserved
okr,3.48298,3.77371,2.37991333333333,1.89454666666667,0.922959124320861,-0.115661339156523,1.25619131954628,0.329056205265213,Larvae_CO,1,1,1,Conserved
olf186-F,30.8676333333333,16.6416666666667,8.69025333333333,5.95345333333333,1.85484020902312,0.891294906749323,1.45969950330797,0.545671403552202,Larvae_CO,1,1,1,Conserved
olf186-M,6.83211333333333,5.40468,4.21392333333333,6.66211,1.26411056144356,0.33812264980518,0.632520883145497,-0.660814982648648,Larvae_CO,0.994755308679577,0.954561530018842,1,Conserved
Oli,8.67453,17.4747333333333,7.79751666666667,32.3677233333333,0.49640417041724,-1.01041285892152,0.240904105162454,-2.05346911664077,Larvae_CO,0.00281386236826282,1,1,Ambiguous
Opbp,7.60739,14.1123,6.18079333333333,15.0734533333333,0.539060993667865,-0.891479574629948,0.410044983495599,-1.28614590733678,Larvae_CO,0.00916490220650393,0.000178505040964958,0.0152332249959997,Compensating
opm,51.2291333333333,78.7189,28.4686333333333,60.4272333333333,0.650785690381187,-0.619745565823854,0.471122576556995,-1.08582562616663,Larvae_CO,0.456557225104553,0.0013882290133277,0.0453552318861619,Compensating
Optix,4.12873333333333,3.43364,1.24483333333333,14.1032666666667,1.2024362282875,0.265960382084268,0.0882656674151851,-3.50200380605384,Larvae_CO,0.968218755353327,0.000755857292431046,0.000259643353484765,Compensating
or,29.7039666666667,79.1011,56.828,11.1747,0.375519016690636,-1.41304212565491,5.08541579770233,2.34636573765387,Larvae_CO,1.10111173319982e-05,1,1,Ambiguous
Orc4,4.69892333333333,12.4550666666667,3.89410333333333,13.3473833333333,0.377270076653939,-1.40633041820862,0.291750371165107,-1.77719360355553,Larvae_CO,1,0.867862443641793,1,Conserved
Orc5,3.59065333333333,9.16374666666667,2.33642333333333,7.21296333333333,0.391832519177107,-1.35169095938323,0.323920128446497,-1.62628997467747,Larvae_CO,0.596441245744501,1,1,Conserved
Oseg6,2.32280333333333,2.58177666666667,0.392041333333333,3.37843333333333,0.89969185314563,-0.152497135735937,0.11604260869162,-3.10727346142117,Larvae_CO,1,1,1,Conserved
osp,7.61426,5.06927,1.883458,6.18727666666667,1.5020426013918,0.586925731590592,0.30440835234322,-1.71592015089863,Larvae_CO,0.48855004566343,0.00582879631600597,0.119458914878378,Ambiguous
Ost48,110.3822,295.140333333333,62.5374666666667,27.7791,0.373999037608102,-1.41889353718035,2.25124159585534,1.17072089039454,Larvae_CO,1.55573306164932e-05,0.197826335529476,1,Ambiguous
OstDelta,78.5455,104.590166666667,44.7512666666667,141.946166666667,0.750983603452361,-0.413146685784568,0.315269291184785,-1.66534344377839,Larvae_CO,0.180372067634875,2.34820652487086e-06,9.13295067509995e-05,Compensating
Ostgamma,102.266933333333,191.088,25.5466,73.1798333333333,0.535182396582469,-0.901897431786992,0.34909345221575,-1.51831479770583,Larvae_CO,2.20163451121646e-09,8.415779621932e-06,0.000691926802411093,Compensating
OstStt3,68.2441333333333,90.7837333333333,27.2092,64.2494,0.751722043981572,-0.411728783912626,0.423493457939009,-1.23958841168608,Larvae_CO,0.00141478757024972,0.000102172422663684,0.0285471279818154,Compensating
Ote,17.5560333333333,29.6696666666667,7.51572,19.1547,0.591716581748478,-0.757021770407675,0.392369528503734,-1.34971508896609,Larvae_CO,0.795488266355093,2.01578675754952e-06,5.54894471840157e-06,Compensating
otk2,7.75893,9.63504,3.47704333333333,14.9564533333333,0.805282613742899,-0.312432909310514,0.232477849083795,-2.10483483475002,Larvae_CO,0.000139722533412286,0.93722983078566,0.959187908458219,Ambiguous
otp,4.70822,2.68579,1.31401533333333,1.35835666666667,1.75301093793225,0.809834997838117,0.967356658396058,-0.0478801943971814,Larvae_CO,0.000111297313536581,1,1,Ambiguous
ovo,7.73779333333333,2.42844666666667,1.25245666666667,4.27303333333333,3.18631298485191,1.67188798673642,0.293107325840193,-1.77049906810441,Larvae_CO,1,0.481764200546254,0.619814951150191,Conserved
oys,62.1442,106.5041,18.0904,14.1873966666667,0.583491155894551,-0.777217306039178,1.27510354083494,0.350614401424562,Larvae_CO,3.11434911055826e-05,1,1,Ambiguous
p115,18.6787666666667,30.7793,16.4297333333333,7.41777,0.606861334072098,-0.720561192081013,2.21491528025512,1.14725151724833,Larvae_CO,0.000576538945476246,1,1,Ambiguous
