Gene,P1,P2,A1,A2,P1/P2,log2(P1/P2),A1/A2,log2(A1/A2),Check,P_Species_Qvalues,H_Species_Qvalues,A_Species_Gen_Qvalues,Category
rut,2.621781,5.13899333333333,0.626278333333333,3.05071,0.51017413718365,-0.970938330213203,0.205289630297112,-2.28426733980698,Larvae_OO,0.705384051791137,0.000181117670094983,0.00581860454228241,Compensating
Rx,0.867683,1.09909866666667,0.132103666666667,1.30944433333333,0.789449789054617,-0.341080584831622,0.100885973093951,-3.30920249481918,Larvae_OO,0.469434916380518,1,1,Conserved
RYBP,17.42806,58.7425333333333,0.196542,3.5784,0.296685548177149,-1.75299344134505,0.054924811389221,-4.18639817930556,Larvae_OO,0.365927899408097,1,1,Conserved
S,4.66944333333333,8.3926,2.908947,15.0522766666667,0.556376304954011,-0.845867115433638,0.193256333986044,-2.37141239555999,Larvae_OO,0.921855321323861,0.935043397946961,1,Conserved
S-Lap4,104.129633333333,195.560666666667,19.6755,193.008666666667,0.532467165180794,-0.909235531222825,0.101941022845566,-3.29419336089064,Larvae_OO,1,1,1,Conserved
S-Lap5,10.7173266666667,17.2018666666667,3.03605333333333,5.19666666666667,0.623032793551506,-0.682619992875659,0.584230997261514,-0.775389190316447,Larvae_OO,0.975147283874538,1,1,Conserved
S-Lap8,69.7628,114.3159,11.0411033333333,16.37965,0.610263317611432,-0.712496220993469,0.674074455758144,-0.569020139948504,Larvae_OO,1,1,1,Conserved
S1P,2.56221,4.76279333333333,0.624581,1.21575866666667,0.537963812980097,-0.894418964094326,0.513738049652906,-0.960895165036129,Larvae_OO,0.00989575767081859,1,1,Ambiguous
S2P,13.9340333333333,29.0586666666667,7.84678333333333,27.8548333333333,0.479513874936432,-1.06035553404985,0.281702782340487,-1.8277542817993,Larvae_OO,0.353895513693958,0.00479962544899325,0.0606040622068973,Ambiguous
S6k,15.4715366666667,27.8663666666667,2.83814333333333,5.41140666666667,0.555204677255927,-0.848908373106802,0.524474315771072,-0.931055971116266,Larvae_OO,0.682280573853837,1,1,Conserved
sa,4.75803666666667,4.61087333333333,1.87412,3.65166666666667,1.03191657865612,0.0453263463196316,0.513223319062532,-0.962341371982042,Larvae_OO,1,1,1,Conserved
Sac1,28.1114,49.0684666666667,6.5196,14.7267133333333,0.572901546283597,-0.803640863221866,0.442705742260726,-1.17558000837875,Larvae_OO,0.00933634803221989,0.00145064299122772,0.0391210295875216,Compensating
Saf6,6.97717333333333,14.8875,3.35086,14.7493333333333,0.468659873361777,-1.09338681827011,0.227187269897808,-2.13804609705991,Larvae_OO,1,0.987917349825542,1,Conserved
salm,1.59928733333333,2.39859333333333,0.770180666666667,2.04691866666667,0.66676065690141,-0.584759116189605,0.376263748504053,-1.41018379663965,Larvae_OO,0.0899182019856096,1,1,Conserved
salr,2.99699333333333,4.55663666666667,1.58436,5.32332,0.657720572179208,-0.60445329930445,0.297626425308562,-1.74842547042688,Larvae_OO,0.255496056108566,1,1,Conserved
Sam-S,130.967333333333,124.174,40.5296333333333,28.0285666666667,1.05470817786836,0.0768438817946047,1.44601161269949,0.532079138400155,Larvae_OO,0.271596968454616,0.207611254840377,1,Conserved
SamDC,39.1303333333333,40.0625,22.4965,55.6125666666667,0.976732189868359,-0.0339650509261816,0.404521890354724,-1.30571031991642,Larvae_OO,0.0102085169328096,1.66525682123066e-05,0.0692302517331799,Only_Cis
san,28.8619,72.5562666666667,21.4693333333333,80.3009,0.397786461847727,-1.32993391815639,0.267361064022598,-1.9031387148396,Larvae_OO,0.0105521993771169,6.37099828879907e-08,9.38505237501276e-05,Compensating
sano,5.85484333333333,9.59293333333333,2.58093666666667,4.02280066666667,0.610328824308641,-0.712341367977373,0.641577159533509,-0.640305312842474,Larvae_OO,0.599618685261114,0.573467755926205,0.696591566599178,Conserved
santa-maria,26.0897233333333,253.193333333333,31.1238333333333,68.4119333333333,0.10304269818962,-3.27868581862597,0.454947439165865,-1.13622821690553,Larvae_OO,0.136483628113032,1,1,Conserved
Sap-r,499.159666666667,812.22,266.730333333333,624.788666666667,0.614562147019409,-0.702369185732544,0.426912887728043,-1.22798637929013,Larvae_OO,0.00252783072043987,6.6612973334364e-07,0.00137999662320634,Compensating
Sara,17.2844,35.2893,14.8683666666667,29.3155333333333,0.489791537667465,-1.02976024681366,0.507183921589331,-0.979419084053201,Larvae_OO,0.00186582106391204,0.00337201502077451,0.197524862940252,Only_Cis
Sardh,24.1918333333333,14.20856,6.22994666666667,9.19078666666667,1.7026238148489,0.76775971487374,0.677846980325916,-0.56096846406373,Larvae_OO,0.00360145059657955,0.725735416408337,0.467289464830499,Ambiguous
sas,10.72715,7.03864,2.3446,2.69085,1.52403723957508,0.607898155255058,0.871323235660391,-0.198720078731372,Larvae_OO,0.332230697322273,1,1,Conserved
Sas-4,2.32817333333333,3.20820333333333,2.70021,2.89613333333333,0.725693905822499,-0.462566940153006,0.93235005328367,-0.101056374644115,Larvae_OO,1,0.470391713504261,0.632393599300969,Conserved
Sas-6,3.92767666666667,4.98332,24.3879,2.41392666666667,0.788164693116632,-0.343430971403019,10.102995767755,3.33671124315531,Larvae_OO,0.415981988392074,0.361038425013903,0.627613170114788,Conserved
sau,33.9590666666667,49.8211666666667,1.015314,23.9986666666667,0.681619264604015,-0.552961983860117,0.0423071403005525,-4.56295501799309,Larvae_OO,0.547533151845623,1,1,Conserved
sax,10.77007,15.7550666666667,0.548939666666667,3.93985666666667,0.6835940808294,-0.548788189966701,0.139330075629636,-2.84342138484241,Larvae_OO,0.995821832924299,1,1,Conserved
sbb,5.8306,8.11812333333333,1.39735066666667,9.32604666666667,0.718220214497002,-0.477501836281658,0.149833210874646,-2.73857065898301,Larvae_OO,0.846870849408246,7.49755669187008e-07,9.10832681735635e-05,Compensating
sbr,10.9145066666667,15.3477,10.4144966666667,2.68888866666667,0.711149354985914,-0.491775509628995,3.8731591689209,1.95351079067542,Larvae_OO,1,1,1,Conserved
Sc2,44.3657333333333,79.1773666666667,4.08793,8.29254,0.560333535210607,-0.835642256372021,0.492964822242061,-1.02044339470945,Larvae_OO,2.42796386402106e-09,0.00198349100896511,0.183682189086468,Only_Cis
sca,3.39132,5.35754,3.15805,3.86134,0.632999542140695,-0.659723638759161,0.817863793951376,-0.290067496405831,Larvae_OO,0.00168683345055962,0.0326893432195154,0.00892402648699134,Enhancing
scaf,8.34325,7.19360666666667,1.82027066666667,0.36835,1.15981457240996,0.213894170138854,4.94167700553729,2.30500071731626,Larvae_OO,0.615525254727668,1,1,Conserved
SCAP,7.59842333333333,13.6133,7.33083666666667,3.75060666666667,0.558161781138413,-0.841244752371178,1.95457331669721,0.966853701614494,Larvae_OO,0.0153103402854951,1,1,Ambiguous
scat,9.48564,12.2148533333333,1.378045,1.42137,0.776566035185083,-0.364819485685795,0.969518865939997,-0.0446591227716354,Larvae_OO,0.884272732960216,1,1,Conserved
scb,22.0363666666667,92.4088,13.5360666666667,22.1023,0.238466113922057,-2.06814382131857,0.612427985062128,-0.70738788620399,Larvae_OO,5.46474434949737e-06,0.0021042864178457,0.981282906416445,Only_Cis
SCCRO3,14.7394333333333,32.9470666666667,1.515521,12.9931,0.447367106610388,-1.16046891107557,0.116640515609014,-3.09985909266711,Larvae_OO,0.56183409211603,1,1,Conserved
SCCRO4,22.9766,36.2167,3.42051333333333,1.64259666666667,0.634420042841561,-0.656489744949881,2.08238109839435,1.05823412168731,Larvae_OO,0.466128635168839,1,1,Conserved
Sce,10.7241266666667,25.1815666666667,4.95223,10.5670166666667,0.425872122364423,-1.23150780088298,0.468649826868527,-1.09341774513662,Larvae_OO,1,0.917989576681579,1,Conserved
scf,45.2519,44.4657333333333,46.1372,31.7269,1.01768028074772,0.0252843886949819,1.4541981582128,0.540223873378557,Larvae_OO,0.225653664178672,0.186940206064451,0.0797823364727456,Conserved
Scgalpha,2.52834666666667,4.98595666666667,1.70603233333333,4.71937333333333,0.507093689055924,-0.979675775174941,0.361495658711257,-1.4679497732804,Larvae_OO,0.000386868947435435,1,1,Ambiguous
Scgdelta,2.74284666666667,1.112133,6.72354666666667,1.06079,2.46629243118785,1.30234387192712,6.33823973493993,2.66408222864851,Larvae_OO,1,0.0539962181439854,0.046416016017279,Ambiguous
Schip1,2.66199533333333,5.74582333333333,1.86014766666667,1.14695666666667,0.463292328289651,-1.11000530206963,1.62181109270816,0.697605785347493,Larvae_OO,0.146721708834347,0.623253764714989,1,Conserved
Sclp,322.100733333333,1568.63666666667,130.563666666667,59.2341333333333,0.205338011645779,-2.28392737471459,2.20419643396719,1.1402527999899,Larvae_OO,0.876451185887072,0.933075003629699,1,Conserved
SCOT,31.1874666666667,49.1746333333333,2.35287333333333,19.5381966666667,0.634218598459939,-0.656947909794245,0.12042432846032,-3.05380121605001,Larvae_OO,1.25031986212827e-07,1,1,Ambiguous
Scox,37.6724333333333,76.7362,23.9644333333333,108.607066666667,0.490934315777938,-1.02639808183513,0.220652622782195,-2.18015119891098,Larvae_OO,0.00034204456398501,1.45745583002869e-07,2.97292224623411e-05,Compensating
ScpX,94.7821666666667,280.123333333333,105.863433333333,45.9130333333333,0.338358701506389,-1.56337460434877,2.30573813886388,1.20522867638339,Larvae_OO,2.82344793180143e-07,0.880679535351717,0.00778605288846445,Only_Trans
Scr,4.02946466666667,6.12000333333333,1.77931266666667,0.475696666666667,0.658408956464247,-0.602944133734954,3.74042967066617,1.90320400490818,Larvae_OO,1,0.982347083690317,1,Conserved
scra,7.56616,16.5382666666667,4.98142333333333,14.0492,0.457494167617676,-1.12817474362771,0.354569938413817,-1.49585786981762,Larvae_OO,0.960029209961391,0.000412024267515238,0.00122440933560474,Compensating
scramb2,48.8189333333333,60.4582,37.3334333333333,50.8415,0.807482418031812,-0.308497247705521,0.734310230796163,-0.445538394388817,Larvae_OO,1,0.0568275266034536,0.211461723366998,Conserved
scrib,9.48496666666667,14.5018333333333,9.20724666666667,6.73886,0.654052959691099,-0.612520637160443,1.36629137574832,0.450265186058611,Larvae_OO,0.429700431912328,0.0644295486380189,0.772890560492116,Conserved
Scsalpha,190.520333333333,434.996333333333,60.4613,150.954333333333,0.437981470867613,-1.1910582580583,0.400527094945753,-1.32002825319803,Larvae_OO,1.2338088735261e-09,5.0163787248102e-09,0.00485683561199535,Compensating
sda,9.12716,6.87861333333333,3.16051666666667,7.58693666666667,1.32688948059936,0.408048210624215,0.416573564397722,-1.26335680549059,Larvae_OO,0.0848960508782905,0.746112808687415,1,Conserved
Sdc,65.0964,75.2115666666667,19.67264,59.0346,0.865510492860666,-0.208376784935788,0.333239162571794,-1.58537013737706,Larvae_OO,0.252288926310881,0.00163013822316656,0.0512596336593562,Ambiguous
SdhA,52.6214333333333,49.9615333333333,31.1245333333333,16.6037333333333,1.05323895743981,0.0748327902126893,1.87455024926822,0.90654449908475,Larvae_OO,0.013297880976684,0.303410965413866,1,Ambiguous
SdhB,73.0526333333333,103.954933333333,23.5118666666667,74.3513666666667,0.702733687456228,-0.508950035145707,0.316226431396333,-1.66097013626527,Larvae_OO,5.32683517295628e-05,2.26547490290805e-05,0.0310451727811862,Compensating
sdk,5.82626,9.38170666666667,7.26994,0.639453333333333,0.621023507340863,-0.687280215681195,11.36897604885,3.50703041809125,Larvae_OO,0.272375225890112,0.704815620102711,0.806402352318032,Conserved
sds22,31.4408666666667,135.872,30.2259333333333,62.3153,0.231400637624132,-2.11153525509232,0.485048356475616,-1.04379951218566,Larvae_OO,0.00121334237904524,0.00332334392559634,1,Only_Cis
Sec15,3.36572333333333,9.54846,7.16537,10.8417766666667,0.352488671560091,-1.5043512026148,0.660903702354101,-0.597488017189236,Larvae_OO,1,0.346074749401561,1,Conserved
Sec22,32.3681333333333,60.9821666666667,26.0808666666667,9.77663,0.53078031778503,-0.913813220713542,2.6676743416691,1.41558255920053,Larvae_OO,4.17869902414123e-06,1,1,Ambiguous
Sec23,41.6588333333333,73.5735666666667,2.76536666666667,70.3703333333333,0.566220120275713,-0.820565079472294,0.0392973501243798,-4.66942415696787,Larvae_OO,0.00698421109855147,3.44565351545282e-10,2.57050257022633e-11,Compensating
Sec24AB,14.7785066666667,33.1472333333333,4.81185666666667,8.49021333333333,0.445844365718475,-1.1653879093859,0.566753379567214,-0.819207006062328,Larvae_OO,0.198666942789659,0.710338479295824,1,Conserved
Sec24CD,16.4204066666667,22.3072333333333,4.94026333333333,9.86078,0.736102352326569,-0.442021713214481,0.501001323661212,-0.997113679816291,Larvae_OO,0.66328239122745,0.0067715730592847,0.204330360903553,Ambiguous
Sec31,17.1733333333333,17.2908,9.72393666666667,10.1227233333333,0.993206406882673,-0.00983452694082489,0.960604808198373,-0.0579850650476315,Larvae_OO,0.470890161006917,0.112910554320965,0.835257125241269,Conserved
Sec6,11.8639966666667,15.7864,4.84571333333333,6.98842333333333,0.751532769670976,-0.412092082414287,0.693391543243916,-0.528257853666005,Larvae_OO,1,0.0447291138357002,0.112600309079174,Ambiguous
Sec61alpha,256.336333333333,473.601,58.3634333333333,17.3028333333333,0.541249561956338,-0.885634142648322,3.37305629869542,1.75405639815766,Larvae_OO,4.42466509424388e-05,1,1,Ambiguous
Sec61beta,366.426666666667,1698.95,16.9409033333333,298.796333333333,0.215678311575378,-2.21304698726165,0.0566971625375908,-4.14057965382025,Larvae_OO,1.76403405361797e-07,1.33194965786034e-09,0.000121554698849329,Compensating
Sec63,33.1665333333333,63.0895333333333,3.5658,14.44404,0.525705803407869,-0.927672433590776,0.246870041424003,-2.01817632406659,Larvae_OO,0.000149160776280722,1,1,Ambiguous
Sec71,7.89271,10.41229,1.18245833333333,2.08459,0.758018672355584,-0.399694707990981,0.567238049734136,-0.81797378459205,Larvae_OO,0.0282341060727673,0.669297156402999,1,Ambiguous
Seipin,21.9390666666667,14.9540666666667,15.2334,1.10443333333333,1.46709699031053,0.552964251253012,13.7929440802728,3.78585852539234,Larvae_OO,0.000353663088660787,1,1,Ambiguous
sel,89.1286666666667,120.502666666667,20.5167333333333,24.2116333333333,0.739640618689153,-0.43510363978789,0.847391549486891,-0.238899353221368,Larvae_OO,0.148863816298578,1,1,Conserved
SelD,47.5271666666667,99.6820333333333,15.0010666666667,58.8712,0.476787697848716,-1.06858108325176,0.254811646643096,-1.97249687470981,Larvae_OO,0.555417533271365,0.000629004954388708,0.00160844713365462,Compensating
Sema1b,17.7139266666667,29.4068333333333,6.57771,17.8641,0.602374518313504,-0.731267352567248,0.368208341410519,-1.4414057849424,Larvae_OO,0.890452792051777,0.0461174822578832,0.277606018498605,Ambiguous
Sema2a,18.03246,36.6776333333333,13.6753,10.8337233333333,0.49164733025357,-1.02430428610266,1.26228991796696,0.336043301110451,Larvae_OO,1,0.0163580998231133,0.0530104107526934,Ambiguous
Sema2b,8.55919666666667,8.97154,2.33891333333333,0.334446666666667,0.954038739461444,-0.0678802457486248,6.99336418353445,2.80598663633315,Larvae_OO,1,1,1,Conserved
sens-2,1.91073,1.64616,0.257419333333333,1.51353,1.1607193950045,0.215019241484082,0.170079326643018,-2.55572030463373,Larvae_OO,0.963078783251528,0.665184149940139,1,Conserved
Ser,5.13645333333333,7.41635333333333,3.50770333333333,4.91390666666667,0.692584806829843,-0.529937355275493,0.713831958448819,-0.486343602209428,Larvae_OO,0.140501523766119,1,1,Conserved
SERCA,180.616933333333,63.7467,11.8407933333333,0.777713333333333,2.83335343633443,1.50251057666934,15.2251203633896,3.92838172840347,Larvae_OO,0.54452365285087,1,1,Conserved
serp,38.1809333333333,44.4486,5.96955666666667,19.0289933333333,0.858990687543424,-0.21928560392845,0.313708520907472,-1.67250337889041,Larvae_OO,0.993673787046545,1,1,Conserved
SerRS,78.8425,162.184,25.8501333333333,58.1489666666667,0.486129954335015,-1.04058606209981,0.444550184992393,-1.16958180169776,Larvae_OO,0.148748833734862,1.06554577217999e-07,1.52778483591979e-06,Compensating
Sesn,31.79369,65.2024333333333,17.3679,22.3457,0.487615091753502,-1.03618531663023,0.777236793779707,-0.363573896296755,Larvae_OO,0.864584455041841,0.727609805959862,1,Conserved
Set2,2.43392666666667,2.90368,1.54801,1.14726033333333,0.838221439154875,-0.254596673195893,1.34930983466714,0.432221664530147,Larvae_OO,1,0.259569355615951,0.741213960761116,Conserved
sfl,4.10870666666667,6.76864666666667,3.38912666666667,1.28379,0.607020466865292,-0.720182934341717,2.63993723796682,1.40050363126921,Larvae_OO,0.223282110693465,0.933817558391387,1,Conserved
Sgf11,13.5009533333333,26.2032333333333,17.2197666666667,5.73923333333333,0.515239995245879,-0.95668350861005,3.00035974601258,1.58513549161201,Larvae_OO,1,0.890883868930063,1,Conserved
Sgf29,10.0218366666667,42.1134666666667,27.4718333333333,107.313366666667,0.237972274000107,-2.07113459905438,0.255996386383712,-1.9658046494398,Larvae_OO,2.32651454773595e-05,1.77996579322089e-07,0.249021980281436,Only_Cis
sgg,50.6025666666667,69.1333,20.469,11.94103,0.731956480230369,-0.450170221818358,1.71417367562315,0.777513286968921,Larvae_OO,0.940417790209895,0.316417934244603,0.835257125241269,Conserved
sgl,14.6357333333333,53.6560333333333,11.56655,18.7537,0.272769587152307,-1.87424529697136,0.616760979606105,-0.69721660121274,Larvae_OO,0.646011778210734,0.586631989187903,1,Conserved
sgll,48.0063,73.3455,16.4292,6.69076,0.654522777068494,-0.611484696770332,2.45550558449181,1.29602010362036,Larvae_OO,1.5554877234647e-09,0.04122214859498,0.0114764672335103,Compensating
Sgt,84.9765333333333,208.169333333333,1.72658333333333,509.519666666667,0.408208704732964,-1.29262114783966,0.00338865100387623,-8.20507322290762,Larvae_OO,0.00374204158264474,0.0434277204191268,0.0953841647434236,Only_Cis
Shab,1.27156033333333,3.36875333333333,1.81994,0.973036666666667,0.377457424173505,-1.40561417203326,1.87037055434305,0.903324122494155,Larvae_OO,0.0100500755863638,1,1,Ambiguous
Shal,2.38097333333333,21.5294333333333,4.48167,5.38255333333333,0.110591588077488,-3.17668644078332,0.832629031210275,-0.264254233198906,Larvae_OO,0.000890110148753815,0.935870726888081,1,Ambiguous
shams,0.435714866666667,36.4151,0.0819663333333333,42.7701,0.0119652521811395,-6.3850053861582,0.00191646340356627,-9.02733783570057,Larvae_OO,1.82466291451131e-11,1.05732046466932e-05,0.163269738032695,Only_Cis
Sherpa,18.6931966666667,33.1015333333333,4.31433666666667,12.2120566666667,0.564722996777904,-0.824384712617387,0.353285071560286,-1.50109530699754,Larvae_OO,0.0698581273692577,0.00994249916618936,0.152830938594828,Ambiguous
