gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG10062,2.53794290464398e-06,0.976017904795989,0.735194203273998,3.61424754813433e-05,0.0405646982371764,0.792228622063429,0.869911897253192,0.88222790192905,0.127762074562804,0.00900520901637374,0.166769112800712,0.991373447380617,0.423287126735046,0.85339406453143,0.0549032417814789,0.175317476898288
CG10063,0.00012974757487649,1,1,0.00101169643670447,0.17038664722611,1,0.947335339143697,0.961625156353445,0.964879568117636,0.962070390243517,0.587084620787886,0.969088430296719,0.985361537247939,0.974988547763808,0.992813349319646,0.955964005318358
CG10064,0.560911533486929,0.859306587575766,0.962269521863943,0.00861982522270395,0.0437177992461891,0.976006234000445,0.858440303309317,0.17548747553094,0.91544355838514,0.899864241751969,0.126587725550651,0.803243730870674,0.969446131571609,0.936806921514076,0.381483130777169,0.803794303679548
CG10068,8.41951249363464e-29,0.475915168990439,0.94307451423332,0.122144235668294,3.17648887066972e-05,0.524003358067889,0.638909705771166,0.172531295781274,0.303392827169938,0.721442751220527,0.910618627873886,0.284748005855521,0.627702028748584,0.701798694096655,0.206997142029323,0.31769211466524
CG10073,2.08816663517898e-06,0.999999999999994,0.999999999999995,0.0368105351937362,0.999999999999994,0.999999999999996,0.446420928992271,0.976235422481768,0.999999999999996,0.999999999999996,0.168622617237235,0.550224312775837,0.454663108436572,0.28621356114327,0.857844806458653,0.224895820353629
CG10075,0.000226332727746352,0.928837087780727,0.998875828393737,0.711248137058005,1.37111189600143e-10,0.931725704102625,0.985154172147278,0.967956882004197,0.949645205030696,0.99920509049625,1.46659130211065e-06,0.956755762875001,0.150816116934952,0.986992427955892,0.986037649868264,0.300081539132183
CG10077,1.86156214682339e-24,0.715300990821284,0.998632396714698,0.0292904698122126,0.967162282483028,0.925187058880892,0.883723460491661,0.657055490167868,0.588706711563996,0.856252696766054,0.00360319987864996,0.440023711029231,0.521376710566189,0.600182525962515,0.984927909655215,0.553924931903959
CG10082,2.94674286519982e-20,0.757751733215331,0.53496989669997,0.0301028967997705,0.0145122251713069,0.793483986348773,0.791022178273752,0.79868054434089,0.435218155136974,0.340061010739988,0.0404050396712577,0.66588218807859,0.281680121478817,0.655503701223379,0.704612552566755,0.306671266006551
CG10086,1.37726257946693e-06,0.510367317442623,0.479323865306412,0.000835142714942951,0.409899626434098,0.457816253436104,0.631886038434287,0.784796278396373,0.540954667549262,0.629428151300998,0.0500898603097339,0.563506647906839,0.869682491459602,0.812548000132545,0.338298509709997,0.36804786220466
CG10096,0.0202486540002727,0.957704205694022,0.997257075233302,0.620314425786112,0.0584203082720395,0.968825799671552,0.949672254650115,0.954813683911723,0.780341512103101,0.732963441819367,0.0044092343000571,0.914454037606253,0.725945040573261,0.296639175832747,0.375645291045719,0.20111398282861
CG10098,4.34661975733785e-22,0.976391686675532,0.878562712667278,0.194310863627274,0.000220331495123609,0.96428882481916,0.859143383760961,0.438289447798958,0.379573360151206,0.433891583222422,0.819595666908253,0.739161757078386,0.41300445758013,0.441380377623058,0.126759032226793,0.185225979013058
CG10103,7.42939493072265e-28,0.258458075163831,0.668174138176286,2.71545836945938e-07,2.12020166972289e-05,0.65354985351683,0.618990736640386,0.917779625822972,0.979962328978032,0.639534176493863,0.00408085865960181,0.686973878965677,0.419674864764061,0.79130921816748,0.972218450469888,0.295096449568398
CG10104,7.94015868229204e-34,0.999999999999986,0.999999999999981,0.999999999999973,4.49596591811293e-31,0.999999999999991,0.999999999999987,0.999999999999986,0.986965871128442,0.365810503904758,0.853884742378413,0.999999999999993,0.836077994773472,0.78293478683186,0.691113417210565,0.681418000835914
CG10131,3.90182467589553e-06,0.94053348433712,0.859705565011534,0.00384113428868834,2.27501130586417e-11,0.702715711199719,0.479790954078361,0.745432463047465,0.602105331314843,0.601946775785664,0.261815871705872,0.58907447862263,0.79694300426796,0.75465650858054,0.395697355369879,0.79767581468673
CG10132,1.20404923164153e-09,0.884981555575491,0.962237364292759,8.16887418306315e-05,0.357096637315225,0.707603880188659,0.904075821215479,0.545520589723729,0.75330226345221,0.935018280488244,0.114386773509334,0.447464753958741,0.877942003626882,0.672859181942147,0.812371495332114,0.778114312557151
CG10137,1.13692923866424e-08,0.979125039191984,0.635599139459813,8.26365065916307e-05,0.986307786272513,0.735530892850566,0.455518431102047,0.59953035511164,0.218573877930903,0.728038951677528,0.0278906310101702,0.644465231826155,0.862903678093642,0.329004792402274,0.983107961607291,0.77642907244412
CG10139,7.64973593928614e-25,0.843733204948019,0.832838518334005,0.140047108825955,0.805992849098521,0.721857884138959,0.483820138023319,0.62871267265842,0.480268643126251,0.574694827087134,0.00341490342192315,0.381116100865885,0.266123062027098,0.478278246665867,0.400017097753371,0.260882318849429
CG10147,2.28734014838238e-09,0.888814058566536,0.409362627427461,0.00184416974627178,0.0114631167430424,0.7350755646998,0.858743164478237,0.183420309037966,0.86396974469345,0.675107194108294,6.40446861915045e-05,0.759934004307203,0.117599940926456,0.152069364862276,0.0676960275232542,0.783739115548355
CG10151,0.504180107556059,0.818676721452585,0.874428589670231,0.538064729596836,0.231707961280896,0.719837450031416,0.864874235784568,0.000987281345182994,0.992159088888843,0.819322308448038,0.706118610523911,0.0195918172692347,0.710765384607414,0.839668962645486,0.0134621507995269,0.0957944873020457
CG10165,4.54726297864281e-18,0.595760968963284,0.772392684194041,0.01610643538736,3.94430322401319e-05,0.860870943185574,0.384126966639248,0.597614802080538,0.0772709663345319,0.981192203259315,0.136951822476121,0.424737292191506,0.526533784419695,0.163469015952986,0.978485203417998,0.407650687615215
CG10166,2.84844539474334e-37,0.444494849668277,0.458299821702891,1.72472377739096e-05,0.0382157199944744,0.205476263370539,0.450702569443946,0.548185657080141,0.414510675086474,0.469403762230114,0.827998699911065,0.315824086747311,0.152710311599758,0.729210619983575,0.636269169053414,0.384428161523292
CG10182,0.288584234735209,0.956274951522037,0.964210050473937,0.870262271154718,0.650227016557953,0.940583102826851,0.927166436558539,0.953399715668565,0.889592341723689,0.995980642053092,0.0417793063756116,0.955112355060245,0.923025562184211,0.520756619304808,0.859639620635837,0.775333021897444
CG10188,1.7660444344984e-11,0.734820058213322,0.930065852501057,0.418875977834328,0.120175076079648,0.999195151838522,0.942758162308656,0.932118554439707,0.449117046621304,0.59844312464983,0.284850439382833,0.911198756154874,0.583575671278173,0.572693826953193,0.72396025853625,0.340521828256032
CG10189,2.0154598654121e-26,0.590942323604684,0.633164087892972,7.46336587555353e-07,0.147716810437835,0.76126591435387,0.140213110322949,0.694450312733487,0.407015196025594,0.837069164851549,0.995328910270234,0.646010016971092,0.869081626576307,0.105077274371286,0.285187895822293,0.331138091382431
CG10194,1.7249608845455e-44,0.999999999999969,0.999999999999944,7.53308832720088e-44,1.22629532011513e-42,0.999999999999967,0.798719613823712,0.88110183559727,0.873994768280188,0.562058432306643,5.945817340828e-38,0.46588497105872,0.771635616014909,0.436367795396261,0.679166079139942,0.159529346891311
CG10195,3.05314308871827e-16,0.836763644691534,0.717467710376934,1.72269082209176e-08,2.45611804476647e-07,0.490357853631743,0.475389645189296,0.685285897610266,0.824507053332121,0.777548507366784,0.123207599769931,0.463583728898087,0.694079246108024,0.789705466866416,0.973442203119603,0.815513873608124
CG10202,6.34678149960611e-31,0.99999999999998,0.999999999999971,0.999999999999972,7.79988333620285e-29,0.999999999999979,0.999999999999986,0.999999999999981,0.807227503397857,0.275739229843104,0.180020956944663,0.999999999999989,0.87520907841692,0.908685903751745,0.777441261358115,0.500186340532668
CG10205,2.01869928216335e-18,0.521506107363287,0.331045007065538,7.60781656481063e-06,1.45622054103503e-06,0.865582463696413,0.0930918608305863,0.505484061005507,0.906986142917868,0.203532670217485,0.000998775707652773,0.318857623433489,0.168620331843438,0.47838330026544,0.315516363092917,0.312421281329196
CG10209,2.52632181188681e-15,0.834524900852134,0.944225048537896,0.0146119403818575,0.172228655235151,0.731783075367324,0.705528458606967,0.901060619549962,0.557827691060298,0.879605955977482,0.0403530164368824,0.671194211894948,0.934601120493218,0.261941166222834,0.524319813569856,0.705667816728038
CG10211,7.98428647487599e-29,0.999999999999988,0.999999999999974,1.23398887156884e-24,2.21036347065501e-27,0.999999999999981,0.225248110511845,0.325048816170509,0.636155772979753,0.517554871698795,3.28164239974901e-20,0.34531672788321,0.971045654465756,0.229567509126724,0.365086913045156,0.43340545702174
CG10226,1.4749035324348e-09,0.668377976831858,0.943916284608304,7.28925897363271e-08,1.35245388250238e-11,0.851179720117616,0.824432333915059,0.395324961842119,0.171406229212193,0.050498676965872,0.1742502427093,0.484461835241371,0.121426530943907,0.0469894601087402,0.086746698025602,0.102696680799099
CG10237,2.15094479887209e-27,0.88286161805273,0.937212127160836,0.121646142898984,0.61400625514903,0.977616771637994,0.71943020994186,0.957567714162244,0.021021632862224,0.119886223963653,0.122262962845417,0.755754799437567,0.723597194774177,0.110924684124874,0.442903543934898,0.934655144495413
CG1024,5.12419434000937e-15,0.608596394907395,0.510666023023221,0.42584364010067,0.0319312362015774,0.54972916107618,0.600737170822023,0.234355687031864,0.914260727404592,0.343942044719292,0.476817036770985,0.306666467425874,0.348845623083305,0.921463187163442,0.273422047057662,0.168671525525793
CG10257,0.0997969665034224,0.974955902898226,0.98338334867026,0.611010300893235,0.639105675514533,0.972584582156115,0.897170656942864,0.648673574642498,0.983430683291333,0.979155546178688,0.0213721905072382,0.856354353287829,0.948013858054069,0.3845265009099,0.680841363211176,0.320203539271101
CG10262,3.94896720713451e-09,0.969148292599702,0.641111395945244,8.6261781771123e-06,0.000231334370421448,0.660746326639078,0.699565477511001,0.717925399252269,0.632340417703675,0.783541597912788,0.609288424799714,0.845355526484831,0.434017737292225,0.974275009562544,0.681799099513333,0.904178200184501
CG10268,3.8806886856591e-20,0.776131234080445,0.55320836916083,0.626451937848517,0.657495748706983,0.818964216845977,0.564699779390396,0.0822537560097536,0.67276479494017,0.246352162948475,0.533906702177084,0.253274972246217,0.771345972041702,0.756166652603167,0.481248270850427,0.640180581343441
CG10274,1.2357455635001e-18,0.786975951203873,0.878004397368976,0.0322323997910018,0.336379837040381,0.795489119212666,0.367539067611931,0.532762284092865,0.648070311889453,0.846063197950038,0.619192664792756,0.961837634311472,0.964582448783194,0.451414787282459,0.542793826415208,0.711137286334215
CG10280,0.361742475822229,0.973499561072249,0.880729319241778,0.561867070534152,0.210678850849651,0.995281495478039,0.878452273149936,0.758594143365061,0.992808359042021,0.504241994577718,0.0169893719722343,0.551759591538953,0.866926132918898,0.199666832377087,0.133833686008911,0.00264637245250239
CG10283,3.12596420765074e-17,0.830897227543279,0.648884019534582,0.0420188845860026,0.00342471274249385,0.57581648370065,0.883834851803954,0.452761907571988,0.463195937835212,0.53808977935782,0.81235082031412,0.559832828573823,0.642833358132269,0.965641573017691,0.496270874352735,0.165788224302683
CG10286,4.1689950040562e-29,0.363969072733514,0.289085319495656,0.401072842290945,8.27255766732505e-08,0.223938659929241,0.364288195582387,0.490130443154157,0.858157503438725,0.349171101822012,0.0110553186855322,0.83587928168123,0.693219654973859,0.296354454973452,0.937473587203358,0.475449306041337
CG10289,3.03391587510767e-16,0.992212667214961,0.820822947668362,0.0434125331707806,0.648754484650525,0.95512218175404,0.699413871010092,0.988624116844103,0.4669651385251,0.859622287734607,0.0226998748963873,0.815161883790516,0.786738870424164,0.711970663400772,0.926377500823179,0.464566137438493
CG10298,0.513251016685801,0.828074627998037,0.724897706665708,0.551971567347679,0.0367454819642337,0.0360691149067114,0.183738683245283,0.871654185369443,0.829799604169442,0.92725772030029,0.675914131086983,0.0096925854226922,0.132542637770849,0.295030656915086,0.993093016929203,0.0587903205746571
CG10306,1.23669847264118e-34,0.746362285574601,0.789495402286128,0.0123411333679479,0.130908503069444,0.729545613915877,0.169956583394876,0.689699732673342,0.942714446127735,0.607671070850446,0.622452630063039,0.91793837332804,0.690037052521022,0.334888634860985,0.872587118469738,0.808151305711327
CG10307,0.0137559550873543,0.999144154057665,0.931015673913523,0.957441422214947,1.07679769621003e-07,0.960999818269341,0.986091163546851,0.912502429721392,0.158600200868687,0.20073092528056,0.000194766770992944,0.904144714937608,0.0595152223918337,0.294868913125137,0.354029886793298,0.1678008537401
CG10311,1.84530858391077e-24,0.83266434716704,0.760581736012912,1.18072373979353e-09,3.4461725624493e-06,0.433297929104749,0.90232554666455,0.425084837714545,0.794776348565057,0.294011298466283,0.00018977289154259,0.294115881415827,0.364871343216848,0.598881469768594,0.365128353026786,0.176888829692674
CG10317,4.01783484677336e-28,0.999999999999986,0.999999999999981,0.999999999999977,4.31763314105446e-27,0.999999999999986,0.999999999999988,0.999999999999987,0.817509806185127,0.371312621039135,0.546977800778341,0.999999999999992,0.971012531207942,0.664694393728136,0.760017248605433,0.591577796673072
CG10321,1.55196324381395e-21,0.405897256415303,0.947123930210746,0.0586294712518387,0.9703713389939,0.822607392092962,0.313962718908952,0.5599645860428,0.820962532263211,0.954551826616173,0.551280372353139,0.410264010758852,0.501363222880192,0.556249838408607,0.8474290384095,0.116366512707287
CG10324,0.316764967342301,0.108331195441851,0.976980359961785,0.97992061352579,0.116724721514788,0.943786551154535,0.219860614063065,0.87398134117631,0.0271675512321583,0.241453852714422,0.267256515373712,0.853986988054254,0.376733745832633,0.0959089875236954,0.349175641930067,0.447139862378523
CG10332,0.0339603638367135,0.0476706039114677,0.963169287833868,4.89644089602941e-08,0.000297132200158278,0.0693097075979205,0.155076824530397,0.973951906859489,0.0918339451508192,0.896036676607712,3.99674968546413e-05,0.19324581048864,0.11958447752888,0.254331267244683,0.869859400988006,0.205990587147559
CG10333,8.69888631897359e-11,0.736991436074854,0.922181652680395,0.0010031674256615,0.574741849400384,0.998605842710947,0.780547988107162,0.57351344930219,0.926635903935869,0.749885675239298,0.0608240333701962,0.582838398043941,0.57504281977465,0.487279596400774,0.559676255785961,0.63031549784388
CG10337,5.69579240762777e-10,0.999999999999991,0.0082596740047549,1.01675092471703e-09,0.999999999999992,0.0550592135318383,0.970429059319027,0.0659029421713512,0.999999999999993,0.0550592135318385,0.76776187348308,0.187952624092002,0.16878443744084,0.988195863129899,0.179136628981529,0.318848058851083
CG10338,4.74774903313e-26,0.750774291212595,0.65329564984339,0.00425556334271902,0.544143649728825,0.996089961384267,0.236648928677663,0.0619586177083638,0.99803436725007,0.360559850089362,0.00741914547452293,0.459821688756778,0.594310194209122,0.166650594848875,0.0215937609665937,0.0566974699441441
