gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
E(bx),0.46152199817392,0.862968300387554,0.899851164029195,0.67714893810258,0.845372707690079,0.877397139835167,0.769981624544145,0.932426355193842,0.811239182520222,0.942390259583691,0.204460039285236,0.905307009455456,0.789076351394431,0.772961852930448,0.523787078983111,0.470035395478364
E(Pc),0.00317303488422754,0.812056367027401,0.289391989730302,0.00176717938291221,0.0734953436028859,0.966816348331527,0.714591583763983,0.998072690542811,0.738764270548985,0.699520241864681,0.0585888690136807,0.595228106894297,0.706649487005956,0.97767966853656,0.844205443463639,0.624925591365379
e(r),0.00226546701541185,0.923741434841472,0.750983273543577,2.92450840130128e-06,0.81677660148621,0.88803268778614,0.0642362748262253,0.0882001913904126,0.984801448629576,0.959676296431193,0.0392022322759965,0.201793971638027,0.899674539731988,0.166098280282845,0.159686469443539,0.287188649652662
E(spl)m2-BFM,0.0226237915055918,0.0080874817626147,0.162553045391944,0.00808748176261476,0.0168388429023895,0.319692130906222,0.0543725107088836,0.319692130906224,0.078414897523232,0.279061237948139,0.0138052749276512,0.220192159806279,0.482528328867149,0.207881572476475,0.448452112454299,0.375123375316163
E(spl)m3-HLH,0.889903125246955,0.440254219311104,0.32674986613407,0.422855693427572,0.550647989005669,0.1646244860066,0.214768758624336,0.931231424703661,0.573662489917583,0.432208993284854,0.744979033423792,0.622702137725127,0.319767977408514,0.375538873098311,0.989768261312654,0.768244785473209
E(spl)m4-BFM,5.90742728185931e-05,0.999999999999993,0.999999999999993,0.999999999999992,0.260688018570921,0.999999999999995,0.999999999999995,0.999999999999996,0.958245141014287,0.424115741038635,0.424115741038634,0.999999999999997,0.541979814067657,0.543759700829397,0.0647463783515621,0.0744612186572796
E(spl)m5-HLH,1.01129690986074e-12,0.999999999999986,0.999999999999987,0.999999999999986,0.999999999999987,0.999999999999991,0.99999999999999,0.99999999999999,0.999999999999991,0.999999999999991,0.999999999999991,0.999999999999993,0.16695558587586,0.999999999999993,0.999999999999993,0.324812713651096
E(spl)m6-BFM,0.00014249092707675,0.308255219537385,0.999999999999995,0.999999999999997,0.000594612438025809,0.469423442672201,0.469423442672202,0.999999999999997,0.468616784344916,0.848094182810713,0.112559831510951,0.608237005431055,0.501417501149601,0.817350260416007,0.889877101930454,0.957472765404273
E(spl)m7-HLH,0.00772472279708047,0.299594713601408,0.287827614143108,0.299594713601407,0.0205322672098557,0.961622055436505,0.461365523360818,0.45028760534401,0.461418090171352,0.116623778217381,0.339191074867201,0.972857211211009,0.512145489866843,0.250129912199943,0.609722672063495,0.641656760394965
E(spl)m8-HLH,2.24993561642613e-05,0.999999999999993,0.999999999999993,0.999999999999992,0.999999999999994,0.999999999999995,0.999999999999995,0.999999999999995,0.999999999999995,0.012940597101246,0.337909687785279,0.999999999999996,0.238126641931161,0.941832495716257,0.271747920134238,0.832024721895893
E(spl)malpha-BFM,1.7260795258445e-25,0.99999999999998,0.999999999999974,0.999999999999978,1.58889180962078e-23,0.999999999999983,0.999999999999988,0.99999999999998,0.748351042224447,0.147227943378262,5.45944044157565e-19,0.999999999999989,0.244882869956635,0.820468519452494,0.301436410535894,0.408429750884282
E(spl)mbeta-HLH,0.0323878271136376,0.33398030319538,0.10448425929228,0.382669234277687,0.0238488813418334,0.22419749719277,0.951206034896302,0.246093815945735,0.455448643972095,0.219712311047162,0.900825561740005,0.734338863801656,0.328929438522831,0.913415504060253,0.404332836176332,0.793422742158498
E(spl)mdelta-HLH,2.06887809485752e-06,0.999999999999998,0.999999999999998,0.999999999999997,9.22199290652656e-05,0.999999999999999,0.999999999999998,0.999999999999998,0.287050872275824,0.970308603047759,0.553543778826151,0.999999999999999,0.954943147984795,0.481109800997199,0.372742378371656,0.608823164615916
E(spl)mgamma-HLH,3.20106887068427e-09,0.999999999999989,0.999999999999991,0.99999999999999,0.060915442889816,0.999999999999994,0.999999999999993,0.999999999999994,0.179118014698579,0.936638235897907,0.179118014698579,0.999999999999996,0.95517176078761,0.338698229811284,0.955171760787609,0.968292906221714
e(y)2b,0.00109024158051219,0.298813020535427,0.0519337761528931,0.224561748386472,0.00147559734921701,0.528202858829271,0.449289877339259,0.0279080645181029,0.393434955750526,0.131043307126407,0.500092743986174,0.645434804005275,0.554194712519988,0.495417864269709,0.279981935690709,0.927548066368876
E23,0.288995177284936,0.154817136518001,0.0765468485431464,0.617769034837678,0.25305826796515,0.035119248265411,0.260843732109889,0.195001716045255,0.0414839750719235,0.021510041732439,0.386758361957355,0.111935430357841,0.0268495410949169,0.110243189043538,0.101184177725598,0.0919327749357849
E2f1,6.41203061362676e-08,0.778471143006379,0.249586709628445,0.0413206172024281,0.126728042838543,0.815184754813857,0.42092974322834,0.706247727068785,0.746787732679487,0.426498853245568,0.136782013872044,0.445831618366458,0.804101374296654,0.581509179726404,0.921803422487453,0.724175646262566
Eaat1,0.00795377704841416,0.953298854311447,0.942939263785454,0.99074389969683,0.539522804467995,0.941972772429595,0.994966973173609,0.990219171903896,0.90067845874519,0.95482721199548,0.146597832447648,0.933917278754753,0.911234088072704,0.391401500383512,0.399973433420864,0.220877977313876
Eaat2,0.78203938502188,0.904308527226443,0.964653235688234,0.0737601852116099,0.0495196843145686,0.980087816608515,0.519705193601563,0.940219566151478,0.583754555338753,0.519896859310905,0.504760479458576,0.556020505081156,0.673796273627903,0.368432705309118,0.626625318484623,0.483723679047759
Eaf6,0.639067916139717,0.359678430316777,0.367275787906151,0.471645147532594,0.366035735550546,0.547944243321836,0.899111163113602,0.922112791866862,0.88637921342569,0.491568403486319,0.974888992223715,0.638121890233612,0.899032675662294,0.513059397451552,0.928986510062428,0.882777040498221
eag,0.047684249842365,0.356819173824747,0.991511772381104,0.427236010183184,0.280463481506377,0.90952113360877,0.130247138464692,0.99940027276386,0.187958506851774,0.495912356577688,0.908655044555139,0.939757690532095,0.907892391899754,0.123478127391052,0.632924256191918,0.937486213728054
eas,2.6563654831232e-13,0.97518588288983,0.379130292036425,0.356475850596557,0.539644177856098,0.900977099055771,0.705353912123893,0.319518912087296,0.470321504313126,0.612398717480173,0.00379793831218236,0.988780396800763,0.72619954260206,0.944538111115978,0.786025580108697,0.532999108175042
eater,0.348214005326198,0.975671920000038,0.90905520269001,0.122570151774952,0.501067143873724,0.999479665806836,0.759027663730741,0.232366866509211,0.994296398687255,0.841032446064131,0.235140726900523,0.294796939762681,0.937575227592654,0.832544935243021,0.380116391486624,0.446907822655204
Eb1,0.111172260679357,0.923173505273536,0.890326531972959,0.102617925747762,0.764217237518077,0.993450363740918,0.0654424361130935,0.843622837558182,0.878999769395265,0.897232493054815,0.626720140417971,0.939122282656202,0.98238891808896,0.406067636769896,0.449040249257651,0.677910210024508
ebd1,0.0304809926337959,0.852351010535664,0.522450603016505,0.155779325226017,0.250607542479392,0.772073619889962,0.841874277174106,0.570920356340071,0.858556283865345,0.194302091122579,0.385694451586605,0.679781692092879,0.232890361660517,0.610509276063005,0.294125126175298,0.37953323288764
ebd2,0.624733930790807,0.930540717782484,0.854513416824885,0.702533263576144,0.248476537363023,0.591636664904861,0.95932690557149,0.142668021254019,0.195986524133217,0.463280476712312,0.485365261046013,0.355897733961646,0.688705547521689,0.750602106833267,0.970112559618794,0.324836513987773
ebi,0.698713494604936,0.896944127782993,0.974787094814823,0.48840485362397,0.820521859236382,0.919432380217609,0.959418538637967,0.960128800429714,0.870356523365447,0.744172138893986,0.711208689485943,0.864976476820699,0.694302973611151,0.58730371324588,0.783650204114399,0.572625096927062
Ebp,3.65639743093449e-13,0.999999999999984,0.999999999999984,0.999999999999983,0.999999999999984,0.999999999999988,0.999999999999988,0.999999999999988,0.999999999999988,0.999999999999989,0.999999999999988,0.999999999999991,0.166955585875859,0.999999999999991,0.999999999999992,0.324812713651095
EbpII,0,0.00800668261635231,0.00800668261635234,0.00800668261635232,0.00800668261635231,0.05404818545439,0.05404818545439,0.0540481854543902,0.0540481854543898,0.0540481854543901,0.0540481854543902,0.166955585875861,0.16695558587586,0.166955585875861,0.166955585875861,0.324812713651096
